StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass,split
0.6572929963141396,1.3676485314101854,-1.0205989410664063,0.11113381311838781,1.276389250302744,-1.4649133275869233,-1.0202945753837906,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.7939330505642367,2.0,train
-0.06795786825082369,-1.3084288370736354,0.9798168112492035,1.081905431819191,2.2878775004390945,1.2123712822561146,1.2263066805364033,-0.6441590086324702,-1.9133885064611469,1.2687878651128297,-0.668617921055841,2.0052424729513594,2.3419534074596497,-1.0119198687136044,4.0,train
-1.0902994484207118,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.7334722216181511,-1.375021089476453,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,2.0052424729513594,2.3419534074596497,1.5089632099339914,1.0,train
-1.0844741402715956,-0.4164030475790286,-1.0205989410664063,2.052677050519994,-1.7580755001063062,-0.1561167663586224,-1.375021089476453,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.0637325304313692,2.0,train
-0.7466062676228576,1.3676485314101854,0.9798168112492035,1.081905431819191,1.276389250302744,-1.0227995007225303,-0.7838102326553492,1.5524117284689836,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.6843215965184072,2.0,train
0.4169990351630976,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,2.2878775004390945,-1.168358128436082,0.5168536523510788,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.7902718994188711,4.0,train
0.9572963659936226,-1.3084288370736354,-1.0205989410664063,2.052677050519994,0.26490100016639395,-0.20902063202382382,-1.729747603569115,1.5524117284689836,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,2.0875604916871793,0.0,train
-0.6956348213180912,1.3676485314101854,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,0.022303701070937553,-1.6115054322048943,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.7216857000118355,1.0,train
0.396610456641191,1.3676485314101854,0.9798168112492035,1.081905431819191,-0.7465872499699562,0.18436696883328846,-1.375021089476453,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.5555188385470868,1.0,train
-1.2490390954841275,1.3676485314101854,-1.0205989410664063,1.081905431819191,-1.7580755001063062,0.44491111589992643,-0.429083718562687,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.27156184607587036,3.0,train
-1.5592367544245636,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-0.19209364007175017,-0.0743572044700248,-0.6441590086324702,1.6804379175547333,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7512626955785815,2.0,train
-0.8689377387542973,-0.4164030475790286,0.9798168112492035,1.081905431819191,-1.7580755001063062,-1.6306292408819834,0.04388496689419592,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.40302253670626786,4.0,train
-1.1252512973154087,0.47562274191557835,0.9798168112492035,1.081905431819191,0.26490100016639395,-0.7227523106070013,-1.729747603569115,1.5524117284689836,1.6804379175547333,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,2.0300163096909607,0.0,train
1.1873960378837112,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-1.7219731675259875,-1.2567789181122322,1.5524117284689836,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.1611231761599974,2.0,train
-0.7276740161382301,0.47562274191557835,0.9798168112492035,0.11113381311838781,1.276389250302744,1.6208172956332092,1.6992753659932862,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.9409194358453847,4.0,train
1.7102174442668876,1.3676485314101854,0.9798168112492035,1.081905431819191,-0.7465872499699562,-1.2043518622093237,1.2263066805364033,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,-1.4387563262527991,4.0,train
-0.14368687418933393,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.3719068230940553,0.6350958237152996,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.1425205463266209,4.0,train
-0.5601964068511401,0.47562274191557835,-1.0205989410664063,1.081905431819191,0.26490100016639395,-0.1105073457975531,1.1080645091721826,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-1.1611653356838825,4.0,train
-1.4136040506966594,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.7334458040039362,-0.19259937583424555,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.09840755779786056,4.0,train
-0.5689343690748144,1.3676485314101854,-1.0205989410664063,1.081905431819191,0.26490100016639395,-0.9718888049995998,-1.1385367467480114,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.2446873213915942,3.0,train
-1.678655571481445,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,1.5215239686775,-0.6655680612911284,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.0745299941230553,2.0,train
0.6470987070531864,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.3621156601576241,1.5810331946290654,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,-1.1901154541746606,4.0,train
0.5014660033252821,0.47562274191557835,-1.0205989410664063,0.11113381311838781,-1.7580755001063062,0.14610685682961067,0.04388496689419592,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,0.15745518098634625,3.0,train
1.5077879860851007,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,1.276389250302744,0.17941994334422545,1.4627910232648447,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.2216968445244594,4.0,train
0.23932713661505436,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-1.2376976425722674,-0.90205240401957,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7443504874208827,2.0,train
-0.07815215751177698,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.3277784953681693,1.6992753659932862,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-1.1442925984231143,4.0,train
0.7912750837438116,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-0.005143085395678898,0.16212713825841665,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.09275567150540225,4.0,train
-0.756800556883811,1.3676485314101854,0.9798168112492035,-0.8596378055824154,1.276389250302744,1.087750049699623,1.3445488519006241,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.0994584707537143,4.0,train
0.4111737270139814,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-0.4013563694994607,0.04388496689419592,1.5524117284689836,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.2832263386257917,3.0,train
-1.4791387673742162,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.7799313771966667,-1.1385367467480114,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.3965300527686428,1.0,train
1.3912818231027773,0.47562274191557835,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-0.9824923002852897,1.6992753659932862,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-1.500050960607377,4.0,train
-0.6635956264979522,0.47562274191557835,0.9798168112492035,2.052677050519994,0.26490100016639395,0.6977744454711157,-0.7838102326553492,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.0216536921390533,2.0,train
1.6140998598064709,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,-1.3230677084204367,-0.7838102326553492,-0.6441590086324702,1.6804379175547333,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.26291390622723665,3.0,train
-1.6815682255560032,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.8190914737643683,-0.90205240401957,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7887263983909699,2.0,train
-0.8383548709714373,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,1.608989666377746,0.04388496689419592,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.2537481955901148,3.0,train
-1.1019500647189442,0.47562274191557835,0.9798168112492035,0.11113381311838781,-0.7465872499699562,-0.12776637125437262,-1.2567789181122322,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.8471927052287743,2.0,train
1.0738025289759459,0.47562274191557835,-1.0205989410664063,2.052677050519994,0.26490100016639395,0.8286962143682997,1.6992753659932862,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.5311153737784489,4.0,train
0.15194751437831178,0.47562274191557835,-1.0205989410664063,1.081905431819191,-0.7465872499699562,-1.4192153995680603,-1.6115054322048943,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.1922196893827601,2.0,train
0.5102039655489563,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-1.7580755001063062,-0.9396759009945278,-1.4932632608406737,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,1.588676342793581,1.0,train
-1.0218520776685969,-1.3084288370736354,0.9798168112492035,0.11113381311838781,1.276389250302744,1.0149027196975864,-0.429083718562687,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.28764502795451896,3.0,train
1.4728361371904037,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-0.3854445748492829,0.2803693096226374,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.24400796265262908,1.0,train
-0.8733067198661344,-1.3084288370736354,-1.0205989410664063,1.081905431819191,-0.7465872499699562,-0.8369975798759826,-1.1385367467480114,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,0.9103557970164877,2.0,train
-0.16698810678579862,-1.3084288370736354,0.9798168112492035,0.11113381311838781,0.26490100016639395,1.76606558014352,0.7533379950795204,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.3622486305868139,4.0,train
-1.6204024899902834,1.3676485314101854,-1.0205989410664063,1.081905431819191,-0.7465872499699562,-0.14173259389833695,0.16212713825841665,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.47009923513921265,4.0,train
1.008267812298389,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.07125519926302615,-0.7838102326553492,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,0.6532653924815055,2.0,train
0.2669973503233562,-0.4164030475790286,0.9798168112492035,2.052677050519994,-0.7465872499699562,0.6941076282749608,-1.375021089476453,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.6109135463011472,1.0,train
0.5859329714874666,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,1.6476732347334695,-1.729747603569115,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.7134272256482033,1.0,train
1.5296328916442863,-1.3084288370736354,0.9798168112492035,1.081905431819191,0.26490100016639395,0.35079482287526637,1.6992753659932862,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,2.0052424729513594,-0.4269939772562403,-1.0547299428071384,4.0,train
-1.5577804273872846,-0.4164030475790286,0.9798168112492035,0.11113381311838781,1.276389250302744,-0.7453979102790714,-1.6115054322048943,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.7746310625862929,0.0,train
-0.1058223712200788,0.47562274191557835,-1.0205989410664063,2.052677050519994,0.26490100016639395,1.2238271741663154,0.3986114809868581,1.5524117284689836,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.557616670040523,3.0,train
1.6767219224094696,-0.4164030475790286,0.9798168112492035,0.11113381311838781,0.26490100016639395,0.6663484511887575,-1.2567789181122322,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.1872426042624062,4.0,train
1.344679357909848,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.4859353915685234,-0.3108415471984663,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.1236532849547057,4.0,train
-1.3771958747646833,-0.4164030475790286,-1.0205989410664063,1.081905431819191,-0.7465872499699562,-1.364388598516244,0.3986114809868581,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.7184908441965111,4.0,train
-1.2956415606770568,1.3676485314101854,0.9798168112492035,1.081905431819191,-1.7580755001063062,-0.15956291790377558,-0.19259937583424555,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.20216178622559527,3.0,train
1.6257504761047032,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,1.276389250302744,-1.3675665702903586,1.5810331946290654,-0.6441590086324702,1.6804379175547333,1.2687878651128297,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-1.3250442493973609,3.0,train
0.5553501037046067,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-1.1049940636777897,1.1080645091721826,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-1.2177017337499618,4.0,train
1.1859397108464322,0.47562274191557835,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.8680483082342991,-0.0743572044700248,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.6489405110912663,3.0,train
0.5742823551892342,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,1.0937986537633957,-0.90205240401957,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.2059049616707862,1.0,train
1.651964362775726,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-1.407404009041646,0.6350958237152996,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,-0.3696228660931655,2.0,train
1.1742890945481999,-0.4164030475790286,0.9798168112492035,2.052677050519994,1.276389250302744,0.2801367629811008,0.7533379950795204,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.1339249787736772,4.0,train
1.0694335478641088,1.3676485314101854,0.9798168112492035,0.11113381311838781,1.276389250302744,-1.2076163401835454,1.4627910232648447,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-1.7457394786860987,4.0,train
-1.4470995725540774,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.37145968782286864,-1.1385367467480114,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.1603500414277121,2.0,train
0.6500113611277445,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,1.276389250302744,0.3296558166987654,0.7533379950795204,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,2.3419534074596497,-0.3695007219793832,4.0,train
-0.03883132750524283,0.47562274191557835,0.9798168112492035,1.081905431819191,0.26490100016639395,0.9552166746363566,-1.375021089476453,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7905588496183726,2.0,train
-1.4092350695848221,-1.3084288370736354,-1.0205989410664063,1.081905431819191,0.26490100016639395,-0.42927517544250693,-0.3108415471984663,1.5524117284689836,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.4887857739655376,4.0,train
0.5233109088844677,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,0.9208927053272105,-1.2567789181122322,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,1.127744872052089,2.0,train
1.5674973946135415,-1.3084288370736354,-1.0205989410664063,1.081905431819191,1.276389250302744,-0.5729864444643414,-1.6115054322048943,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.7176886538261313,4.0,train
-1.399040780323869,1.3676485314101854,0.9798168112492035,0.11113381311838781,1.276389250302744,-0.13387900865056268,-1.4932632608406737,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.6658668899456895,2.0,train
-0.35922327570663226,-1.3084288370736354,0.9798168112492035,0.11113381311838781,0.26490100016639395,-1.7212972061504372,0.3986114809868581,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.7543437634953142,4.0,train
1.4611855208921714,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,1.276389250302744,-0.8450159754478048,-1.0202945753837906,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7134617351701719,4.0,train
0.14757853326647466,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,2.2878775004390945,-1.1137754038667602,-1.6115054322048943,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.4175131405028267,1.0,train
1.579148010911774,-0.4164030475790286,-1.0205989410664063,1.081905431819191,-0.7465872499699562,-0.3703093886238534,-1.4932632608406737,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.4424596609224416,1.0,train
0.5364178522199791,0.47562274191557835,-1.0205989410664063,2.052677050519994,0.26490100016639395,0.40898377630762833,-1.6115054322048943,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.1097403640836752,2.0,train
0.9150628819125303,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,1.276389250302744,1.5262297339727837,-1.1385367467480114,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,1.0436541284672842,2.0,train
0.9456457496953902,0.47562274191557835,-1.0205989410664063,1.081905431819191,0.26490100016639395,1.3767762313876262,-1.1385367467480114,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.35896853159227265,3.0,train
1.5660410675762624,-1.3084288370736354,-1.0205989410664063,1.081905431819191,-0.7465872499699562,0.8239298187469417,1.2263066805364033,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.6445362694107881,4.0,train
1.2616687167849425,0.47562274191557835,-1.0205989410664063,1.081905431819191,0.26490100016639395,0.04223649835087363,1.5810331946290654,1.5524117284689836,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.2659297030352181,4.0,train
-0.1567938175248453,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.182395421823909,0.5168536523510788,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.3499902238304304,4.0,train
0.07184952732796443,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-0.8202896206386038,-0.7838102326553492,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.09832180045816431,4.0,train
-1.6611796470340967,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-0.1491505851454221,1.2263066805364033,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-1.185908027775303,4.0,train
0.3325320670009131,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-0.23459606418186724,0.16212713825841665,-0.6441590086324702,1.6804379175547333,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.12154647559126852,4.0,train
1.2878826034559652,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-0.8609900004013873,0.7533379950795204,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.40125200299442604,4.0,train
0.3165124695908436,1.3676485314101854,0.9798168112492035,2.052677050519994,1.276389250302744,0.6628011629297292,-0.5473258899269078,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.8093856696666786,2.0,train
0.9995298500747147,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,-0.9395209614203914,-1.4932632608406737,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.487888750993655,1.0,train
1.720411733527841,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.5445805126534483,-0.7838102326553492,1.5524117284689836,-1.9133885064611469,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.8182281715040668,2.0,train
-0.5980609098203953,-1.3084288370736354,-1.0205989410664063,1.081905431819191,2.2878775004390945,-0.6023593374938544,1.4627910232648447,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-1.306499692607401,4.0,train
-1.1034063917562231,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-0.8500263717051771,1.1080645091721826,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-1.0480151790160266,4.0,train
-1.566518389610959,1.3676485314101854,0.9798168112492035,-0.8596378055824154,1.276389250302744,-1.1585138340892842,-0.3108415471984663,1.5524117284689836,-1.0149319004571768,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.3008803728262438,3.0,train
-0.589322947596721,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-1.6055351579248502,0.04388496689419592,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.5516252534112833,4.0,train
-0.037375000467963784,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,1.1620733543442645,1.1080645091721826,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.46462633855143004,4.0,train
-0.06067623306442847,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.924573867529762,-1.6115054322048943,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.3135653492436015,1.0,train
0.4781647707288174,-1.3084288370736354,0.9798168112492035,1.081905431819191,0.26490100016639395,1.5771563768585337,-0.429083718562687,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,0.43852422491854826,3.0,train
-0.18009505012131,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,1.5249068448248064,1.6992753659932862,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.0663282460219228,4.0,train
-1.6873935337051194,-1.3084288370736354,-1.0205989410664063,1.081905431819191,-0.7465872499699562,0.08808309635448364,0.7533379950795204,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.8987711764660788,4.0,train
0.08495647066347581,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-1.0142880762333089,0.6350958237152996,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.40879439615071855,4.0,train
1.2791446412322909,0.47562274191557835,0.9798168112492035,-0.8596378055824154,1.276389250302744,-1.571633109943133,1.3445488519006241,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-1.3698763455362952,4.0,train
0.807294681153881,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,0.38852792539579123,-0.6655680612911284,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.8369586029598942,2.0,train
-1.1441835488000365,0.47562274191557835,0.9798168112492035,2.052677050519994,-0.7465872499699562,-0.23784863825052602,-0.7838102326553492,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.5747087565648907,3.0,train
1.3388540497607317,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.22934445424385905,-1.6115054322048943,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.967998165577177,2.0,train
-0.6941784942808121,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.2957846211794408,1.4627910232648447,1.5524117284689836,-1.9133885064611469,1.2687878651128297,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-1.4198834016283763,4.0,train
